m, c, val,
576, 38993, 8.58481e-05,
576, 39788.7, 8.91502e-05,
576, 40584.5, 9.26289e-05,
576, 41380.3, 9.60415e-05,
576, 42176.1, 9.96113e-05,
576, 42971.8, 0.000103162,
576, 43767.6, 0.000106845,
576, 44563.4, 0.000110483,
576, 45359.2, 0.000114305,
576, 46154.9, 0.000118049,
576, 46950.7, 0.000121988,
576, 47746.5, 0.000125836,
576, 48542.3, 0.000129862,
576, 49338, 0.000133843,
576, 50133.8, 0.000137976,
576, 50929.6, 0.000142039,
576, 51725.4, 0.000146307,
576, 52521.1, 0.00015047,
576, 53316.9, 0.000154826,
576, 54112.7, 0.000159113,
576, 54908.5, 0.000163574,
576, 55704.2, 0.000167967,
576, 56500, 0.000172407,
576, 57295.8, 0.000176996,
576, 58091.6, 0.000181564,
576, 58887.3, 0.000186254,
576, 59683.1, 0.000190894,
576, 60478.9, 0.000195716,
576, 61274.7, 0.000200449,
576, 62070.4, 0.000205349,
576, 62866.2, 0.000210205,
576, 63662, 0.000215203,
576, 64457.8, 0.000220127,
576, 65253.5, 0.000225255,
576, 66049.3, 0.000230268,
576, 66845.1, 0.00023547,
576, 67640.9, 0.000240603,
576, 68436.6, 0.000245781,
576, 69232.4, 0.000251099,
576, 70028.2, 0.000256396,
576, 70823.9, 0.000261807,
576, 71619.7, 0.000267166,
576, 72415.5, 0.000272704,
576, 73211.3, 0.000278147,
576, 74007, 0.000283753,
576, 74802.8, 0.000289287,
576, 75598.6, 0.000295011,
576, 76394.4, 0.000300628,
576, 77190.1, 0.000306425,
576, 77985.9, 0.000312152,
576, 78781.7, 0.000318037,
576, 79577.5, 0.000323824,
578, 795.775, 7.01102e-08,
578, 1591.55, 2.15578e-07,
578, 2387.32, 3.64724e-07,
578, 3183.1, 6.55316e-07,
578, 3978.87, 9.44935e-07,
578, 4774.65, 1.37882e-06,
578, 5570.42, 1.78214e-06,
578, 6366.2, 2.38251e-06,
578, 7161.97, 2.91975e-06,
578, 7957.75, 3.66286e-06,
578, 8753.52, 4.3321e-06,
578, 9549.3, 5.21643e-06,
578, 10345.1, 6.01577e-06,
578, 11140.8, 7.03983e-06,
578, 11936.6, 7.96741e-06,
578, 12732.4, 9.10399e-06,
578, 13528.2, 1.01837e-05,
578, 14323.9, 1.13324e-05,
578, 15119.7, 1.26615e-05,
578, 15915.5, 1.39338e-05,
578, 16711.3, 1.53735e-05,
578, 17507, 1.67918e-05,
578, 18302.8, 1.83604e-05,
578, 19098.6, 1.99032e-05,
578, 19894.4, 2.15991e-05,
578, 20690.1, 2.32651e-05,
578, 21485.9, 2.50869e-05,
578, 22281.7, 2.68461e-05,
578, 23077.5, 2.88206e-05,
578, 23873.2, 3.0695e-05,
578, 24669, 3.27975e-05,
578, 25464.8, 3.47854e-05,
578, 26260.6, 3.68612e-05,
578, 27056.3, 3.91146e-05,
578, 27852.1, 4.13014e-05,
578, 28647.9, 4.36798e-05,
578, 29443.7, 4.59762e-05,
578, 30239.4, 4.84489e-05,
578, 31035.2, 5.08828e-05,
578, 31831, 5.3472e-05,
578, 32626.8, 5.59921e-05,
578, 33422.5, 5.87231e-05,
578, 34218.3, 6.13482e-05,
578, 35014.1, 6.40806e-05,
578, 35809.9, 6.69283e-05,
578, 36605.6, 6.97396e-05,
578, 37401.4, 7.27298e-05,
578, 38197.2, 7.56426e-05,
578, 38993, 7.8724e-05,
578, 39788.7, 8.17633e-05,
578, 40584.5, 8.49543e-05,
578, 41380.3, 8.80744e-05,
578, 42176.1, 9.13987e-05,
578, 42971.8, 9.46163e-05,
578, 43767.6, 9.79368e-05,
578, 44563.4, 0.000101369,
578, 45359.2, 0.000104761,
578, 46154.9, 0.00010833,
578, 46950.7, 0.000111816,
578, 47746.5, 0.000115468,
578, 48542.3, 0.000119076,
578, 49338, 0.000122831,
578, 50133.8, 0.00012651,
578, 50929.6, 0.000130396,
578, 51725.4, 0.000134165,
578, 52521.1, 0.00013801,
578, 53316.9, 0.000142019,
578, 54112.7, 0.000145952,
578, 54908.5, 0.000150042,
578, 55704.2, 0.000154091,
578, 56500, 0.000158279,
578, 57295.8, 0.000162394,
578, 58091.6, 0.000166708,
578, 58887.3, 0.000170908,
578, 59683.1, 0.00017518,
578, 60478.9, 0.000179612,
578, 61274.7, 0.000183968,
578, 62070.4, 0.000188474,
578, 62866.2, 0.000192942,
578, 63662, 0.000197542,
578, 64457.8, 0.000202069,
578, 65253.5, 0.000206795,
578, 66049.3, 0.000211402,
578, 66845.1, 0.000216079,
578, 67640.9, 0.000220891,
578, 68436.6, 0.000225672,
578, 69232.4, 0.000230575,
578, 70028.2, 0.000235416,
578, 70823.9, 0.000240437,
578, 71619.7, 0.000245354,
578, 72415.5, 0.000250445,
578, 73211.3, 0.000255469,
578, 74007, 0.000260529,
578, 74802.8, 0.000265723,
578, 75598.6, 0.000270865,
578, 76394.4, 0.000276173,
578, 77190.1, 0.000281388,
578, 77985.9, 0.000286764,
578, 78781.7, 0.000292081,
578, 79577.5, 0.000297543,
580, 795.775, 6.94435e-08,
580, 1591.55, 2.10554e-07,
580, 2387.32, 3.45454e-07,
580, 3183.1, 6.2239e-07,
580, 3978.87, 8.58676e-07,
580, 4774.65, 1.29556e-06,
580, 5570.42, 1.65319e-06,
580, 6366.2, 2.2269e-06,
580, 7161.97, 2.70416e-06,
580, 7957.75, 3.2713e-06,
580, 8753.52, 4.00849e-06,
580, 9549.3, 4.69264e-06,
580, 10345.1, 5.56321e-06,
580, 11140.8, 6.36269e-06,
580, 11936.6, 7.36534e-06,
580, 12732.4, 8.27854e-06,
580, 13528.2, 9.38452e-06,
580, 14323.9, 1.04373e-05,
580, 15119.7, 1.15485e-05,
580, 15915.5, 1.28362e-05,
580, 16711.3, 1.40571e-05,
580, 17507, 1.54432e-05,
580, 18302.8, 1.68015e-05,
580, 19098.6, 1.83083e-05,
580, 19894.4, 1.9753e-05,
580, 20690.1, 2.14052e-05,
580, 21485.9, 2.2955e-05,
580, 22281.7, 2.461e-05,
580, 23077.5, 2.63847e-05,
580, 23873.2, 2.81195e-05,
580, 24669, 3.00397e-05,
580, 25464.8, 3.18758e-05,
580, 26260.6, 3.38925e-05,
580, 27056.3, 3.58535e-05,
580, 27852.1, 3.79836e-05,
580, 28647.9, 4.00501e-05,
580, 29443.7, 4.21637e-05,
580, 30239.4, 4.44333e-05,
580, 31035.2, 4.66734e-05,
580, 31831, 4.90534e-05,
580, 32626.8, 5.13673e-05,
580, 33422.5, 5.38854e-05,
580, 34218.3, 5.62932e-05,
580, 35014.1, 5.87771e-05,
580, 35809.9, 6.14273e-05,
580, 36605.6, 6.40032e-05,
580, 37401.4, 6.67423e-05,
580, 38197.2, 6.94341e-05,
580, 38993, 7.22785e-05,
580, 39788.7, 7.50428e-05,
580, 40584.5, 7.78977e-05,
580, 41380.3, 8.08689e-05,
580, 42176.1, 8.37945e-05,
580, 42971.8, 8.68936e-05,
580, 43767.6, 8.99056e-05,
580, 44563.4, 9.31148e-05,
580, 45359.2, 9.62121e-05,
580, 46154.9, 9.93809e-05,
580, 46950.7, 0.000102687,
580, 47746.5, 0.000105964,
580, 48542.3, 0.00010937,
580, 49338, 0.000112712,
580, 50133.8, 0.000116242,
580, 50929.6, 0.000119666,
580, 51725.4, 0.000123276,
580, 52521.1, 0.000126806,
580, 53316.9, 0.000130378,
580, 54112.7, 0.000134103,
580, 54908.5, 0.000137782,
580, 55704.2, 0.000141601,
580, 56500, 0.000145338,
580, 57295.8, 0.000149281,
580, 58091.6, 0.000153094,
580, 58887.3, 0.000156974,
580, 59683.1, 0.000161029,
580, 60478.9, 0.000164984,
580, 61274.7, 0.000169107,
580, 62070.4, 0.000173143,
580, 62866.2, 0.000177264,
580, 63662, 0.000181493,
580, 64457.8, 0.000185668,
580, 65253.5, 0.000190016,
580, 66049.3, 0.000194262,
580, 66845.1, 0.000198678,
580, 67640.9, 0.000203002,
580, 68436.6, 0.000207408,
580, 69232.4, 0.000211925,
580, 70028.2, 0.000216382,
580, 70823.9, 0.000221016,
580, 71619.7, 0.000225541,
580, 72415.5, 0.00023024,
580, 73211.3, 0.00023484,
580, 74007, 0.00023952,
580, 74802.8, 0.000244316,
580, 75598.6, 0.000249044,
580, 76394.4, 0.000253954,
580, 77190.1, 0.000258748,
580, 77985.9, 0.00026372,
580, 78781.7, 0.000268585,
580, 79577.5, 0.000273531,
582, 795.775, 6.89679e-08,
582, 1591.55, 2.0647e-07,
582, 2387.32, 3.05178e-07,
582, 3183.1, 5.94168e-07,
582, 3978.87, 8.0288e-07,
582, 4774.65, 1.22352e-06,
582, 5570.42, 1.54068e-06,
582, 6366.2, 1.94065e-06,
582, 7161.97, 2.51582e-06,
582, 7957.75, 3.02188e-06,
582, 8753.52, 3.72561e-06,
582, 9549.3, 4.33626e-06,
582, 10345.1, 5.14166e-06,
582, 11140.8, 5.88117e-06,
582, 11936.6, 6.67491e-06,
582, 12732.4, 7.65403e-06,
582, 13528.2, 8.54867e-06,
582, 14323.9, 9.62269e-06,
582, 15119.7, 1.06465e-05,
582, 15915.5, 1.17186e-05,
582, 16711.3, 1.29381e-05,
582, 17507, 1.41353e-05,
582, 18302.8, 1.54698e-05,
582, 19098.6, 1.67438e-05,
582, 19894.4, 1.8218e-05,
582, 20690.1, 1.95866e-05,
582, 21485.9, 2.10307e-05,
582, 22281.7, 2.26425e-05,
582, 23077.5, 2.41792e-05,
582, 23873.2, 2.59091e-05,
582, 24669, 2.75371e-05,
582, 25464.8, 2.93552e-05,
582, 26260.6, 3.11024e-05,
582, 27056.3, 3.28935e-05,
582, 27852.1, 3.48439e-05,
582, 28647.9, 3.6752e-05,
582, 29443.7, 3.88093e-05,
582, 30239.4, 4.07836e-05,
582, 31035.2, 4.28501e-05,
582, 31831, 4.50355e-05,
582, 32626.8, 4.71663e-05,
582, 33422.5, 4.94851e-05,
582, 34218.3, 5.16998e-05,
582, 35014.1, 5.39842e-05,
582, 35809.9, 5.64278e-05,
582, 36605.6, 5.87944e-05,
582, 37401.4, 6.13197e-05,
582, 38197.2, 6.37962e-05,
582, 38993, 6.64221e-05,
582, 39788.7, 6.89575e-05,
582, 40584.5, 7.15831e-05,
582, 41380.3, 7.43276e-05,
582, 42176.1, 7.70089e-05,
582, 42971.8, 7.98834e-05,
582, 43767.6, 8.26421e-05,
582, 44563.4, 8.5467e-05,
582, 45359.2, 8.84584e-05,
582, 46154.9, 9.1359e-05,
582, 46950.7, 9.44221e-05,
582, 47746.5, 9.74047e-05,
582, 48542.3, 0.000100472,
582, 49338, 0.000103646,
582, 50133.8, 0.000106767,
582, 50929.6, 0.000110064,
582, 51725.4, 0.000113257,
582, 52521.1, 0.000116627,
582, 53316.9, 0.000119922,
582, 54112.7, 0.000123249,
582, 54908.5, 0.000126726,
582, 55704.2, 0.000130129,
582, 56500, 0.000133724,
582, 57295.8, 0.000137197,
582, 58091.6, 0.000140731,
582, 58887.3, 0.000144433,
582, 59683.1, 0.000148035,
582, 60478.9, 0.000151804,
582, 61274.7, 0.000155479,
582, 62070.4, 0.000159235,
582, 62866.2, 0.000163104,
582, 63662, 0.000166905,
582, 64457.8, 0.000170892,
582, 65253.5, 0.000174757,
582, 66049.3, 0.000178682,
582, 66845.1, 0.000182744,
582, 67640.9, 0.00018676,
582, 68436.6, 0.000190907,
582, 69232.4, 0.000194964,
582, 70028.2, 0.000199079,
582, 70823.9, 0.000203347,
582, 71619.7, 0.000207523,
582, 72415.5, 0.000211857,
582, 73211.3, 0.000216124,
582, 74007, 0.000220418,
582, 74802.8, 0.000224843,
582, 75598.6, 0.000229202,
582, 76394.4, 0.000233739,
582, 77190.1, 0.000238157,
582, 77985.9, 0.000242631,
582, 78781.7, 0.000247236,
582, 79577.5, 0.000251795,
584, 795.775, 6.86529e-08,
584, 1591.55, 2.03192e-07,
584, 2387.32, 2.89125e-07,
584, 3183.1, 5.70018e-07,
584, 3978.87, 7.5429e-07,
584, 4774.65, 1.03851e-06,
584, 5570.42, 1.44247e-06,
584, 6366.2, 1.79935e-06,
584, 7161.97, 2.35124e-06,
584, 7957.75, 2.80298e-06,
584, 8753.52, 3.32925e-06,
584, 9549.3, 4.0235e-06,
584, 10345.1, 4.6426e-06,
584, 11140.8, 5.43334e-06,
584, 11936.6, 6.16922e-06,
584, 12732.4, 6.9526e-06,
584, 13528.2, 7.88236e-06,
584, 14323.9, 8.77983e-06,
584, 15119.7, 9.82122e-06,
584, 15915.5, 1.07905e-05,
584, 16711.3, 1.1847e-05,
584, 17507, 1.30229e-05,
584, 18302.8, 1.41497e-05,
584, 19098.6, 1.54585e-05,
584, 19894.4, 1.66705e-05,
584, 20690.1, 1.79518e-05,
584, 21485.9, 1.93912e-05,
584, 22281.7, 2.07559e-05,
584, 23077.5, 2.23098e-05,
584, 23873.2, 2.37568e-05,
584, 24669, 2.52716e-05,
584, 25464.8, 2.69526e-05,
584, 26260.6, 2.85479e-05,
584, 27056.3, 3.03092e-05,
584, 27852.1, 3.19915e-05,
584, 28647.9, 3.37571e-05,
584, 29443.7, 3.56407e-05,
584, 30239.4, 3.7467e-05,
584, 31035.2, 3.94778e-05,
584, 31831, 4.13808e-05,
584, 32626.8, 4.33486e-05,
584, 33422.5, 4.54798e-05,
584, 34218.3, 4.75227e-05,
584, 35014.1, 4.97345e-05,
584, 35809.9, 5.18792e-05,
584, 36605.6, 5.40596e-05,
584, 37401.4, 5.63863e-05,
584, 38197.2, 5.86695e-05,
584, 38993, 6.10927e-05,
584, 39788.7, 6.34245e-05,
584, 40584.5, 6.58182e-05,
584, 41380.3, 6.83788e-05,
584, 42176.1, 7.08427e-05,
584, 42971.8, 7.34811e-05,
584, 43767.6, 7.6041e-05,
584, 44563.4, 7.86347e-05,
584, 45359.2, 8.13813e-05,
584, 46154.9, 8.40732e-05,
584, 46950.7, 8.67946e-05,
584, 47746.5, 8.96474e-05,
584, 48542.3, 9.24421e-05,
584, 49338, 9.54134e-05,
584, 50133.8, 9.82736e-05,
584, 50929.6, 0.000101193,
584, 51725.4, 0.000104271,
584, 52521.1, 0.000107254,
584, 53316.9, 0.000110399,
584, 54112.7, 0.000113453,
584, 54908.5, 0.000116584,
584, 55704.2, 0.000119829,
584, 56500, 0.000123002,
584, 57295.8, 0.000126367,
584, 58091.6, 0.000129601,
584, 58887.3, 0.000132891,
584, 59683.1, 0.00013633,
584, 60478.9, 0.000139709,
584, 61274.7, 0.000143115,
584, 62070.4, 0.000146649,
584, 62866.2, 0.000150121,
584, 63662, 0.000153768,
584, 64457.8, 0.000157297,
584, 65253.5, 0.000160881,
584, 66049.3, 0.000164601,
584, 66845.1, 0.000168268,
584, 67640.9, 0.000172072,
584, 68436.6, 0.000175775,
584, 69232.4, 0.000179532,
584, 70028.2, 0.000183452,
584, 70823.9, 0.000187264,
584, 71619.7, 0.000191129,
584, 72415.5, 0.00019512,
584, 73211.3, 0.000199064,
584, 74007, 0.000203135,
584, 74802.8, 0.000207114,
584, 75598.6, 0.000211144,
584, 76394.4, 0.000215328,
584, 77190.1, 0.000219411,
584, 77985.9, 0.000223656,
584, 78781.7, 0.000227796,
584, 79577.5, 0.000232008,
586, 795.775, 6.84725e-08,
586, 1591.55, 2.00601e-07,
586, 2387.32, 2.75237e-07,
586, 3183.1, 5.49397e-07,
586, 3978.87, 7.11979e-07,
586, 4774.65, 9.44426e-07,
586, 5570.42, 1.35674e-06,
586, 6366.2, 1.67525e-06,
586, 7161.97, 2.06261e-06,
586, 7957.75, 2.61076e-06,
586, 8753.52, 3.08234e-06,
586, 9549.3, 3.72423e-06,
586, 10345.1, 4.3035e-06,
586, 11140.8, 4.92537e-06,
586, 11936.6, 5.6988e-06,
586, 12732.4, 6.42723e-06,
586, 13528.2, 7.30831e-06,
586, 14323.9, 8.09918e-06,
586, 15119.7, 8.97439e-06,
586, 15915.5, 9.98301e-06,
586, 16711.3, 1.0918e-05,
586, 17507, 1.19377e-05,
586, 18302.8, 1.30714e-05,
586, 19098.6, 1.41479e-05,
586, 19894.4, 1.54144e-05,
586, 20690.1, 1.65665e-05,
586, 21485.9, 1.7782e-05,
586, 22281.7, 1.91717e-05,
586, 23077.5, 2.04613e-05,
586, 23873.2, 2.18133e-05,
586, 24669, 2.33244e-05,
586, 25464.8, 2.4749e-05,
586, 26260.6, 2.63366e-05,
586, 27056.3, 2.78399e-05,
586, 27852.1, 2.9423e-05,
586, 28647.9, 3.11263e-05,
586, 29443.7, 3.27607e-05,
586, 30239.4, 3.45905e-05,
586, 31035.2, 3.6294e-05,
586, 31831, 3.80572e-05,
586, 32626.8, 4.00024e-05,
586, 33422.5, 4.18333e-05,
586, 34218.3, 4.37231e-05,
586, 35014.1, 4.5756e-05,
586, 35809.9, 4.77382e-05,
586, 36605.6, 4.98655e-05,
586, 37401.4, 5.18938e-05,
586, 38197.2, 5.40029e-05,
586, 38993, 5.62373e-05,
586, 39788.7, 5.83874e-05,
586, 40584.5, 6.05944e-05,
586, 41380.3, 6.29613e-05,
586, 42176.1, 6.52311e-05,
586, 42971.8, 6.76709e-05,
586, 43767.6, 7.0032e-05,
586, 44563.4, 7.24195e-05,
586, 45359.2, 7.49616e-05,
586, 46154.9, 7.74161e-05,
586, 46950.7, 7.99472e-05,
586, 47746.5, 8.25899e-05,
586, 48542.3, 8.51589e-05,
586, 49338, 8.78985e-05,
586, 50133.8, 9.05505e-05,
586, 50929.6, 9.32322e-05,
586, 51725.4, 9.60696e-05,
586, 52521.1, 9.88385e-05,
586, 53316.9, 0.000101631,
586, 54112.7, 0.000104565,
586, 54908.5, 0.00010742,
586, 55704.2, 0.000110351,
586, 56500, 0.000113379,
586, 57295.8, 0.000116342,
586, 58091.6, 0.000119463,
586, 58887.3, 0.000122507,
586, 59683.1, 0.000125576,
586, 60478.9, 0.000128789,
586, 61274.7, 0.000131918,
586, 62070.4, 0.000135119,
586, 62866.2, 0.000138423,
586, 63662, 0.000141655,
586, 64457.8, 0.000145049,
586, 65253.5, 0.000148359,
586, 66049.3, 0.000151692,
586, 66845.1, 0.000155174,
586, 67640.9, 0.000158564,
586, 68436.6, 0.000162026,
586, 69232.4, 0.000165595,
586, 70028.2, 0.000169084,
586, 70823.9, 0.000172622,
586, 71619.7, 0.000176307,
586, 72415.5, 0.000179894,
586, 73211.3, 0.000183635,
586, 74007, 0.000187276,
586, 74802.8, 0.000190964,
586, 75598.6, 0.000194814,
586, 76394.4, 0.00019855,
586, 77190.1, 0.000202333,
586, 77985.9, 0.000206247,
586, 78781.7, 0.000210103,
586, 79577.5, 0.000214094,
588, 795.775, 6.84047e-08,
588, 1591.55, 1.98599e-07,
588, 2387.32, 2.63234e-07,
588, 3183.1, 4.13777e-07,
588, 3978.87, 6.75146e-07,
588, 4774.65, 8.82448e-07,
588, 5570.42, 1.28192e-06,
588, 6366.2, 1.56622e-06,
588, 7161.97, 1.91361e-06,
588, 7957.75, 2.44189e-06,
588, 8753.52, 2.86464e-06,
588, 9549.3, 3.3496e-06,
588, 10345.1, 4.0047e-06,
588, 11140.8, 4.56341e-06,
588, 11936.6, 5.29911e-06,
588, 12732.4, 5.93771e-06,
588, 13528.2, 6.65573e-06,
588, 14323.9, 7.51271e-06,
588, 15119.7, 8.28325e-06,
588, 15915.5, 9.13493e-06,
588, 16711.3, 1.01111e-05,
588, 17507, 1.10112e-05,
588, 18302.8, 1.19705e-05,
588, 19098.6, 1.30877e-05,
588, 19894.4, 1.41152e-05,
588, 20690.1, 1.53171e-05,
588, 21485.9, 1.64365e-05,
588, 22281.7, 1.75891e-05,
588, 23077.5, 1.89046e-05,
588, 23873.2, 2.01512e-05,
588, 24669, 2.14268e-05,
588, 25464.8, 2.2854e-05,
588, 26260.6, 2.42008e-05,
588, 27056.3, 2.56223e-05,
588, 27852.1, 2.71594e-05,
588, 28647.9, 2.86256e-05,
588, 29443.7, 3.01699e-05,
588, 30239.4, 3.1815e-05,
588, 31035.2, 3.33986e-05,
588, 31831, 3.51462e-05,
588, 32626.8, 3.68154e-05,
588, 33422.5, 3.85144e-05,
588, 34218.3, 4.0367e-05,
588, 35014.1, 4.2155e-05,
588, 35809.9, 4.39676e-05,
588, 36605.6, 4.59234e-05,
588, 37401.4, 4.78008e-05,
588, 38197.2, 4.97528e-05,
588, 38993, 5.18102e-05,
588, 39788.7, 5.37979e-05,
588, 40584.5, 5.59535e-05,
588, 41380.3, 5.80223e-05,
588, 42176.1, 6.01186e-05,
588, 42971.8, 6.2373e-05,
588, 43767.6, 6.45548e-05,
588, 44563.4, 6.67579e-05,
588, 45359.2, 6.91095e-05,
588, 46154.9, 7.13728e-05,
588, 46950.7, 7.3711e-05,
588, 47746.5, 7.61584e-05,
588, 48542.3, 7.85256e-05,
588, 49338, 8.09429e-05,
588, 50133.8, 8.35149e-05,
588, 50929.6, 8.59843e-05,
588, 51725.4, 8.86192e-05,
588, 52521.1, 9.11458e-05,
588, 53316.9, 9.37446e-05,
588, 54112.7, 9.64713e-05,
588, 54908.5, 9.90974e-05,
588, 55704.2, 0.000101772,
588, 56500, 0.000104619,
588, 57295.8, 0.000107343,
588, 58091.6, 0.000110115,
588, 58887.3, 0.000113029,
588, 59683.1, 0.000115879,
588, 60478.9, 0.000118747,
588, 61274.7, 0.000121749,
588, 62070.4, 0.00012467,
588, 62866.2, 0.000127637,
588, 63662, 0.000130751,
588, 64457.8, 0.000133766,
588, 65253.5, 0.000136941,
588, 66049.3, 0.000140007,
588, 66845.1, 0.00014314,
588, 67640.9, 0.0001464,
588, 68436.6, 0.000149556,
588, 69232.4, 0.000152759,
588, 70028.2, 0.000156131,
588, 70823.9, 0.000159377,
588, 71619.7, 0.000162669,
588, 72415.5, 0.000166101,
588, 73211.3, 0.000169441,
588, 74007, 0.000172845,
588, 74802.8, 0.000176358,
588, 75598.6, 0.000179785,
588, 76394.4, 0.000183256,
588, 77190.1, 0.000186878,
588, 77985.9, 0.00019039,
588, 78781.7, 0.000193947,
588, 79577.5, 0.000197624,
590, 795.775, 6.84309e-08,
590, 1591.55, 1.97099e-07,
590, 2387.32, 2.52873e-07,
590, 3183.1, 3.91125e-07,
590, 3978.87, 6.43098e-07,
590, 4774.65, 8.27963e-07,
590, 5570.42, 1.07124e-06,
590, 6366.2, 1.47039e-06,
590, 7161.97, 1.78204e-06,
590, 7957.75, 2.26708e-06,
590, 8753.52, 2.67259e-06,
590, 9549.3, 3.10879e-06,
590, 10345.1, 3.71155e-06,
590, 11140.8, 4.24347e-06,
590, 11936.6, 4.80203e-06,
590, 12732.4, 5.52054e-06,
590, 13528.2, 6.15038e-06,
590, 14323.9, 6.85574e-06,
590, 15119.7, 7.68807e-06,
590, 15915.5, 8.43669e-06,
590, 16711.3, 9.24015e-06,
590, 17507, 1.02083e-05,
590, 18302.8, 1.10737e-05,
590, 19098.6, 1.19931e-05,
590, 19894.4, 1.30756e-05,
590, 20690.1, 1.40557e-05,
590, 21485.9, 1.50892e-05,
590, 22281.7, 1.62845e-05,
590, 23077.5, 1.73773e-05,
590, 23873.2, 1.85228e-05,
590, 24669, 1.98008e-05,
590, 25464.8, 2.1033e-05,
590, 26260.6, 2.24043e-05,
590, 27056.3, 2.36715e-05,
590, 27852.1, 2.49903e-05,
590, 28647.9, 2.64927e-05,
590, 29443.7, 2.78676e-05,
590, 30239.4, 2.92935e-05,
590, 31035.2, 3.0879e-05,
590, 31831, 3.23842e-05,
590, 32626.8, 3.39154e-05,
590, 33422.5, 3.56013e-05,
590, 34218.3, 3.71923e-05,
590, 35014.1, 3.88511e-05,
590, 35809.9, 4.06358e-05,
590, 36605.6, 4.23292e-05,
590, 37401.4, 4.40716e-05,
590, 38197.2, 4.5978e-05,
590, 38993, 4.7772e-05,
590, 39788.7, 4.96145e-05,
590, 40584.5, 5.16231e-05,
590, 41380.3, 5.35162e-05,
590, 42176.1, 5.54572e-05,
590, 42971.8, 5.75376e-05,
590, 43767.6, 5.95573e-05,
590, 44563.4, 6.15952e-05,
590, 45359.2, 6.37686e-05,
590, 46154.9, 6.58606e-05,
590, 46950.7, 6.79995e-05,
590, 47746.5, 7.02893e-05,
590, 48542.3, 7.24756e-05,
590, 49338, 7.47082e-05,
590, 50133.8, 7.70712e-05,
590, 50929.6, 7.93748e-05,
590, 51725.4, 8.16996e-05,
590, 52521.1, 8.41514e-05,
590, 53316.9, 8.65274e-05,
590, 54112.7, 8.89697e-05,
590, 54908.5, 9.15091e-05,
590, 55704.2, 9.39749e-05,
590, 56500, 9.64854e-05,
590, 57295.8, 9.91404e-05,
590, 58091.6, 0.000101695,
590, 58887.3, 0.000104409,
590, 59683.1, 0.000107011,
590, 60478.9, 0.000109658,
590, 61274.7, 0.000112481,
590, 62070.4, 0.00011517,
590, 62866.2, 0.000117903,
590, 63662, 0.000120791,
590, 64457.8, 0.000123591,
590, 65253.5, 0.000126408,
590, 66049.3, 0.000129379,
590, 66845.1, 0.000132241,
590, 67640.9, 0.000135146,
590, 68436.6, 0.000138223,
590, 69232.4, 0.000141168,
590, 70028.2, 0.000144155,
590, 70823.9, 0.000147293,
590, 71619.7, 0.000150347,
590, 72415.5, 0.000153414,
590, 73211.3, 0.000156631,
590, 74007, 0.000159742,
590, 74802.8, 0.000162894,
590, 75598.6, 0.000166216,
590, 76394.4, 0.000169406,
590, 77190.1, 0.000172636,
590, 77985.9, 0.000176014,
590, 78781.7, 0.000179286,
590, 79577.5, 0.000182619,
592, 795.775, 6.85352e-08,
592, 1591.55, 1.96027e-07,
592, 2387.32, 2.43944e-07,
592, 3183.1, 3.46246e-07,
592, 3978.87, 6.15235e-07,
592, 4774.65, 7.80055e-07,
592, 5570.42, 9.98532e-07,
592, 6366.2, 1.38615e-06,
592, 7161.97, 1.66582e-06,
592, 7957.75, 1.99843e-06,
592, 8753.52, 2.47864e-06,
592, 9549.3, 2.89559e-06,
592, 10345.1, 3.34036e-06,
592, 11140.8, 3.9314e-06,
592, 11936.6, 4.46389e-06,
592, 12732.4, 5.01886e-06,
592, 13528.2, 5.71899e-06,
592, 14323.9, 6.33759e-06,
592, 15119.7, 7.02862e-06,
592, 15915.5, 7.83614e-06,
592, 16711.3, 8.56176e-06,
592, 17507, 9.33762e-06,
592, 18302.8, 1.02777e-05,
592, 19098.6, 1.11085e-05,
592, 19894.4, 1.1989e-05,
592, 20690.1, 1.30148e-05,
592, 21485.9, 1.39729e-05,
592, 22281.7, 1.49561e-05,
592, 23077.5, 1.60844e-05,
592, 23873.2, 1.715e-05,
592, 24669, 1.82343e-05,
592, 25464.8, 1.94634e-05,
592, 26260.6, 2.06052e-05,
592, 27056.3, 2.17948e-05,
592, 27852.1, 2.31473e-05,
592, 28647.9, 2.43874e-05,
592, 29443.7, 2.56746e-05,
592, 30239.4, 2.71315e-05,
592, 31035.2, 2.84681e-05,
592, 31831, 2.98514e-05,
592, 32626.8, 3.13824e-05,
592, 33422.5, 3.28432e-05,
592, 34218.3, 3.43209e-05,
592, 35014.1, 3.59469e-05,
592, 35809.9, 3.74777e-05,
592, 36605.6, 3.9054e-05,
592, 37401.4, 4.07985e-05,
592, 38197.2, 4.24212e-05,
592, 38993, 4.40888e-05,
592, 39788.7, 4.59086e-05,
592, 40584.5, 4.76461e-05,
592, 41380.3, 4.94037e-05,
592, 42176.1, 5.13143e-05,
592, 42971.8, 5.31218e-05,
592, 43767.6, 5.49946e-05,
592, 44563.4, 5.69949e-05,
592, 45359.2, 5.88899e-05,
592, 46154.9, 6.08283e-05,
592, 46950.7, 6.29464e-05,
592, 47746.5, 6.49275e-05,
592, 48542.3, 6.69516e-05,
592, 49338, 6.91351e-05,
592, 50133.8, 7.12062e-05,
592, 50929.6, 7.33394e-05,
592, 51725.4, 7.54901e-05,
592, 52521.1, 7.77634e-05,
592, 53316.9, 7.99599e-05,
