m, c, val,
566, 68436.6, 0.000179934,
566, 69232.4, 0.000183898,
566, 70028.2, 0.000187913,
566, 70823.9, 0.000191959,
566, 71619.7, 0.000196055,
566, 72415.5, 0.000200243,
566, 73211.3, 0.000204399,
566, 74007, 0.000208607,
566, 74802.8, 0.000212843,
566, 75598.6, 0.00021713,
566, 76394.4, 0.000221445,
566, 77190.1, 0.000225862,
566, 77985.9, 0.000230248,
566, 78781.7, 0.000234682,
566, 79577.5, 0.000239146,
568, 795.775, 4.33336e-08,
568, 1591.55, 1.6669e-07,
568, 2387.32, 2.75864e-07,
568, 3183.1, 4.40369e-07,
568, 3978.87, 6.59907e-07,
568, 4774.65, 9.85393e-07,
568, 5570.42, 1.29911e-06,
568, 6366.2, 1.6671e-06,
568, 7161.97, 2.07862e-06,
568, 7957.75, 2.60461e-06,
568, 8753.52, 3.11712e-06,
568, 9549.3, 3.68285e-06,
568, 10345.1, 4.30151e-06,
568, 11140.8, 5.02565e-06,
568, 11936.6, 5.73524e-06,
568, 12732.4, 6.49708e-06,
568, 13528.2, 7.29971e-06,
568, 14323.9, 8.16291e-06,
568, 15119.7, 9.12117e-06,
568, 15915.5, 1.00733e-05,
568, 16711.3, 1.10765e-05,
568, 17507, 1.21305e-05,
568, 18302.8, 1.32734e-05,
568, 19098.6, 1.44124e-05,
568, 19894.4, 1.56015e-05,
568, 20690.1, 1.68405e-05,
568, 21485.9, 1.81291e-05,
568, 22281.7, 1.95107e-05,
568, 23077.5, 2.08731e-05,
568, 23873.2, 2.22938e-05,
568, 24669, 2.37633e-05,
568, 25464.8, 2.53352e-05,
568, 26260.6, 2.68793e-05,
568, 27056.3, 2.84786e-05,
568, 27852.1, 3.01259e-05,
568, 28647.9, 3.18209e-05,
568, 29443.7, 3.36174e-05,
568, 30239.4, 3.53837e-05,
568, 31035.2, 3.72058e-05,
568, 31831, 3.9075e-05,
568, 32626.8, 4.09808e-05,
568, 33422.5, 4.29399e-05,
568, 34218.3, 4.49926e-05,
568, 35014.1, 4.7033e-05,
568, 35809.9, 4.91094e-05,
568, 36605.6, 5.12383e-05,
568, 37401.4, 5.34129e-05,
568, 38197.2, 5.56853e-05,
568, 38993, 5.7929e-05,
568, 39788.7, 6.0225e-05,
568, 40584.5, 6.25661e-05,
568, 41380.3, 6.49414e-05,
568, 42176.1, 6.73681e-05,
568, 42971.8, 6.9891e-05,
568, 43767.6, 7.23962e-05,
568, 44563.4, 7.49331e-05,
568, 45359.2, 7.75225e-05,
568, 46154.9, 8.01559e-05,
568, 46950.7, 8.28197e-05,
568, 47746.5, 8.55902e-05,
568, 48542.3, 8.83402e-05,
568, 49338, 9.11214e-05,
568, 50133.8, 9.39536e-05,
568, 50929.6, 9.68286e-05,
568, 51725.4, 9.97331e-05,
568, 52521.1, 0.000102689,
568, 53316.9, 0.000105738,
568, 54112.7, 0.000108757,
568, 54908.5, 0.000111826,
568, 55704.2, 0.000114928,
568, 56500, 0.000118077,
568, 57295.8, 0.000121267,
568, 58091.6, 0.000124487,
568, 58887.3, 0.000127809,
568, 59683.1, 0.000131111,
568, 60478.9, 0.000134441,
568, 61274.7, 0.00013782,
568, 62070.4, 0.00014123,
568, 62866.2, 0.000144686,
568, 63662, 0.000148183,
568, 64457.8, 0.000151707,
568, 65253.5, 0.000155332,
568, 66049.3, 0.000158926,
568, 66845.1, 0.000162567,
568, 67640.9, 0.000166249,
568, 68436.6, 0.000169955,
568, 69232.4, 0.000173711,
568, 70028.2, 0.000177493,
568, 70823.9, 0.000181323,
568, 71619.7, 0.000185237,
568, 72415.5, 0.000189133,
568, 73211.3, 0.000193059,
568, 74007, 0.000197029,
568, 74802.8, 0.000201038,
568, 75598.6, 0.000205071,
568, 76394.4, 0.000209152,
568, 77190.1, 0.000213258,
568, 77985.9, 0.000217412,
568, 78781.7, 0.000221589,
568, 79577.5, 0.000225868,
570, 795.775, 4.51021e-08,
570, 1591.55, 1.1143e-07,
570, 2387.32, 2.79337e-07,
570, 3183.1, 4.36002e-07,
570, 3978.87, 6.43269e-07,
570, 4774.65, 9.00884e-07,
570, 5570.42, 1.19837e-06,
570, 6366.2, 1.60869e-06,
570, 7161.97, 2.00283e-06,
570, 7957.75, 2.44639e-06,
570, 8753.52, 2.93911e-06,
570, 9549.3, 3.48078e-06,
570, 10345.1, 4.07114e-06,
570, 11140.8, 4.7588e-06,
570, 11936.6, 5.42406e-06,
570, 12732.4, 6.14648e-06,
570, 13528.2, 6.91675e-06,
570, 14323.9, 7.73463e-06,
570, 15119.7, 8.59032e-06,
570, 15915.5, 9.55116e-06,
570, 16711.3, 1.04982e-05,
570, 17507, 1.1492e-05,
570, 18302.8, 1.25324e-05,
570, 19098.6, 1.36193e-05,
570, 19894.4, 1.47405e-05,
570, 20690.1, 1.59709e-05,
570, 21485.9, 1.71836e-05,
570, 22281.7, 1.84419e-05,
570, 23077.5, 1.97456e-05,
570, 23873.2, 2.10821e-05,
570, 24669, 2.24731e-05,
570, 25464.8, 2.39089e-05,
570, 26260.6, 2.54416e-05,
570, 27056.3, 2.69469e-05,
570, 27852.1, 2.85043e-05,
570, 28647.9, 3.01059e-05,
570, 29443.7, 3.17514e-05,
570, 30239.4, 3.34283e-05,
570, 31035.2, 3.51578e-05,
570, 31831, 3.69307e-05,
570, 32626.8, 3.87957e-05,
570, 33422.5, 4.06347e-05,
570, 34218.3, 4.25254e-05,
570, 35014.1, 4.4459e-05,
570, 35809.9, 4.64237e-05,
570, 36605.6, 4.84386e-05,
570, 37401.4, 5.04958e-05,
570, 38197.2, 5.25842e-05,
570, 38993, 5.47747e-05,
570, 39788.7, 5.69468e-05,
570, 40584.5, 5.91605e-05,
570, 41380.3, 6.14031e-05,
570, 42176.1, 6.36958e-05,
570, 42971.8, 6.60298e-05,
570, 43767.6, 6.83919e-05,
570, 44563.4, 7.08037e-05,
570, 45359.2, 7.32563e-05,
570, 46154.9, 7.57921e-05,
570, 46950.7, 7.83152e-05,
570, 47746.5, 8.08786e-05,
570, 48542.3, 8.34698e-05,
570, 49338, 8.61093e-05,
570, 50133.8, 8.87889e-05,
570, 50929.6, 9.14943e-05,
570, 51725.4, 9.42489e-05,
570, 52521.1, 9.7032e-05,
570, 53316.9, 9.98611e-05,
570, 54112.7, 0.00010273,
570, 54908.5, 0.00010568,
570, 55704.2, 0.000108617,
570, 56500, 0.000111592,
570, 57295.8, 0.000114593,
570, 58091.6, 0.000117641,
570, 58887.3, 0.000120717,
570, 59683.1, 0.000123837,
570, 60478.9, 0.000126996,
570, 61274.7, 0.000130179,
570, 62070.4, 0.000133409,
570, 62866.2, 0.000136665,
570, 63662, 0.000139966,
570, 64457.8, 0.000143295,
570, 65253.5, 0.000146666,
570, 66049.3, 0.000150129,
570, 66845.1, 0.000153558,
570, 67640.9, 0.000157033,
570, 68436.6, 0.000160533,
570, 69232.4, 0.000164076,
570, 70028.2, 0.000167647,
570, 70823.9, 0.000171259,
570, 71619.7, 0.000174908,
570, 72415.5, 0.00017858,
570, 73211.3, 0.000182297,
570, 74007, 0.000186037,
570, 74802.8, 0.000189822,
570, 75598.6, 0.000193629,
570, 76394.4, 0.000197481,
570, 77190.1, 0.000201356,
570, 77985.9, 0.000205275,
570, 78781.7, 0.000209217,
570, 79577.5, 0.000213202,
572, 795.775, 4.69994e-08,
572, 1591.55, 1.11426e-07,
572, 2387.32, 2.23107e-07,
572, 3183.1, 4.35553e-07,
572, 3978.87, 6.33369e-07,
572, 4774.65, 8.68401e-07,
572, 5570.42, 1.15717e-06,
572, 6366.2, 1.49215e-06,
572, 7161.97, 1.87312e-06,
572, 7957.75, 2.29988e-06,
572, 8753.52, 2.77222e-06,
572, 9549.3, 3.27842e-06,
572, 10345.1, 3.88926e-06,
572, 11140.8, 4.48773e-06,
572, 11936.6, 5.13102e-06,
572, 12732.4, 5.81893e-06,
572, 13528.2, 6.54111e-06,
572, 14323.9, 7.31503e-06,
572, 15119.7, 8.13295e-06,
572, 15915.5, 8.99471e-06,
572, 16711.3, 9.9001e-06,
572, 17507, 1.08911e-05,
572, 18302.8, 1.18742e-05,
572, 19098.6, 1.29005e-05,
572, 19894.4, 1.39698e-05,
572, 20690.1, 1.50719e-05,
572, 21485.9, 1.62235e-05,
572, 22281.7, 1.74175e-05,
572, 23077.5, 1.86538e-05,
572, 23873.2, 1.99215e-05,
572, 24669, 2.12386e-05,
572, 25464.8, 2.25974e-05,
572, 26260.6, 2.40523e-05,
572, 27056.3, 2.5479e-05,
572, 27852.1, 2.69535e-05,
572, 28647.9, 2.84692e-05,
572, 29443.7, 3.00258e-05,
572, 30239.4, 3.16114e-05,
572, 31035.2, 3.3246e-05,
572, 31831, 3.49211e-05,
572, 32626.8, 3.66257e-05,
572, 33422.5, 3.83777e-05,
572, 34218.3, 4.01698e-05,
572, 35014.1, 4.19915e-05,
572, 35809.9, 4.38594e-05,
572, 36605.6, 4.57669e-05,
572, 37401.4, 4.7704e-05,
572, 38197.2, 4.97408e-05,
572, 38993, 5.17583e-05,
572, 39788.7, 5.3815e-05,
572, 40584.5, 5.58987e-05,
572, 41380.3, 5.80291e-05,
572, 42176.1, 6.01982e-05,
572, 42971.8, 6.23934e-05,
572, 43767.6, 6.46353e-05,
572, 44563.4, 6.69155e-05,
572, 45359.2, 6.92206e-05,
572, 46154.9, 7.15728e-05,
572, 46950.7, 7.39527e-05,
572, 47746.5, 7.63762e-05,
572, 48542.3, 7.88373e-05,
572, 49338, 8.13244e-05,
572, 50133.8, 8.3856e-05,
572, 50929.6, 8.6425e-05,
572, 51725.4, 8.90177e-05,
572, 52521.1, 9.16563e-05,
572, 53316.9, 9.4321e-05,
572, 54112.7, 9.70287e-05,
572, 54908.5, 9.97732e-05,
572, 55704.2, 0.000102541,
572, 56500, 0.00010541,
572, 57295.8, 0.000108257,
572, 58091.6, 0.000111127,
572, 58887.3, 0.000114041,
572, 59683.1, 0.00011698,
572, 60478.9, 0.000119962,
572, 61274.7, 0.00012297,
572, 62070.4, 0.000126018,
572, 62866.2, 0.000129103,
572, 63662, 0.000132209,
572, 64457.8, 0.00013536,
572, 65253.5, 0.000138533,
572, 66049.3, 0.00014175,
572, 66845.1, 0.00014499,
572, 67640.9, 0.000148271,
572, 68436.6, 0.000151588,
572, 69232.4, 0.000154924,
572, 70028.2, 0.000158305,
572, 70823.9, 0.000161706,
572, 71619.7, 0.000165151,
572, 72415.5, 0.000168617,
572, 73211.3, 0.000172126,
572, 74007, 0.000175657,
572, 74802.8, 0.000179229,
572, 75598.6, 0.000182823,
572, 76394.4, 0.000186458,
572, 77190.1, 0.000190115,
572, 77985.9, 0.000193812,
572, 78781.7, 0.000197532,
572, 79577.5, 0.000201292,
574, 795.775, 4.8987e-08,
574, 1591.55, 1.12244e-07,
574, 2387.32, 2.19631e-07,
574, 3183.1, 3.70955e-07,
574, 3978.87, 5.55243e-07,
574, 4774.65, 7.91504e-07,
574, 5570.42, 1.07109e-06,
574, 6366.2, 1.44675e-06,
574, 7161.97, 1.80845e-06,
574, 7957.75, 2.21303e-06,
574, 8753.52, 2.64875e-06,
574, 9549.3, 3.13589e-06,
574, 10345.1, 3.66534e-06,
574, 11140.8, 4.23691e-06,
574, 11936.6, 4.83991e-06,
574, 12732.4, 5.49243e-06,
574, 13528.2, 6.18653e-06,
574, 14323.9, 6.92205e-06,
574, 15119.7, 7.68867e-06,
574, 15915.5, 8.50358e-06,
574, 16711.3, 9.35939e-06,
574, 17507, 1.02559e-05,
574, 18302.8, 1.11827e-05,
574, 19098.6, 1.21571e-05,
574, 19894.4, 1.31718e-05,
574, 20690.1, 1.42266e-05,
574, 21485.9, 1.531e-05,
574, 22281.7, 1.64413e-05,
574, 23077.5, 1.7668e-05,
574, 23873.2, 1.8876e-05,
574, 24669, 2.01129e-05,
574, 25464.8, 2.13962e-05,
574, 26260.6, 2.27186e-05,
574, 27056.3, 2.40801e-05,
574, 27852.1, 2.54675e-05,
574, 28647.9, 2.69028e-05,
574, 29443.7, 2.83768e-05,
574, 30239.4, 2.98771e-05,
574, 31035.2, 3.14241e-05,
574, 31831, 3.30091e-05,
574, 32626.8, 3.46207e-05,
574, 33422.5, 3.62779e-05,
574, 34218.3, 3.79727e-05,
574, 35014.1, 3.96939e-05,
574, 35809.9, 4.14599e-05,
574, 36605.6, 4.32633e-05,
574, 37401.4, 4.50925e-05,
574, 38197.2, 4.69662e-05,
574, 38993, 4.88768e-05,
574, 39788.7, 5.08124e-05,
574, 40584.5, 5.27925e-05,
574, 41380.3, 5.48093e-05,
574, 42176.1, 5.68498e-05,
574, 42971.8, 5.89351e-05,
574, 43767.6, 6.10568e-05,
574, 44563.4, 6.32007e-05,
574, 45359.2, 6.53902e-05,
574, 46154.9, 6.76048e-05,
574, 46950.7, 6.98616e-05,
574, 47746.5, 7.21542e-05,
574, 48542.3, 7.44697e-05,
574, 49338, 7.68289e-05,
574, 50133.8, 7.92134e-05,
574, 50929.6, 8.16386e-05,
574, 51725.4, 8.40991e-05,
574, 52521.1, 8.65824e-05,
574, 53316.9, 8.91082e-05,
574, 54112.7, 9.16589e-05,
574, 54908.5, 9.42497e-05,
574, 55704.2, 9.68752e-05,
574, 56500, 9.95224e-05,
574, 57295.8, 0.000102212,
574, 58091.6, 0.000104925,
574, 58887.3, 0.000107679,
574, 59683.1, 0.000110398,
574, 60478.9, 0.000113214,
574, 61274.7, 0.000116065,
574, 62070.4, 0.000118934,
574, 62866.2, 0.000121847,
574, 63662, 0.00012478,
574, 64457.8, 0.000127755,
574, 65253.5, 0.000130751,
574, 66049.3, 0.000133788,
574, 66845.1, 0.000136847,
574, 67640.9, 0.000139946,
574, 68436.6, 0.000143067,
574, 69232.4, 0.000146227,
574, 70028.2, 0.000149419,
574, 70823.9, 0.00015263,
574, 71619.7, 0.000155883,
574, 72415.5, 0.000159155,
574, 73211.3, 0.000162469,
574, 74007, 0.000165801,
574, 74802.8, 0.000169175,
574, 75598.6, 0.000172567,
574, 76394.4, 0.000176,
574, 77190.1, 0.000179452,
574, 77985.9, 0.000182944,
574, 78781.7, 0.000186396,
574, 79577.5, 0.000189944,
576, 795.775, 5.1033e-08,
576, 1591.55, 1.13732e-07,
576, 2387.32, 2.17985e-07,
576, 3183.1, 3.54194e-07,
576, 3978.87, 5.38494e-07,
576, 4774.65, 7.63814e-07,
576, 5570.42, 1.02999e-06,
576, 6366.2, 1.33687e-06,
576, 7161.97, 1.67341e-06,
576, 7957.75, 2.05846e-06,
576, 8753.52, 2.48371e-06,
576, 9549.3, 2.949e-06,
576, 10345.1, 3.44377e-06,
576, 11140.8, 3.98578e-06,
576, 11936.6, 4.56736e-06,
576, 12732.4, 5.18836e-06,
576, 13528.2, 5.83806e-06,
576, 14323.9, 6.5344e-06,
576, 15119.7, 7.2697e-06,
576, 15915.5, 8.04382e-06,
576, 16711.3, 8.84526e-06,
576, 17507, 9.6934e-06,
576, 18302.8, 1.05799e-05,
576, 19098.6, 1.15047e-05,
576, 19894.4, 1.24548e-05,
576, 20690.1, 1.34524e-05,
576, 21485.9, 1.44877e-05,
576, 22281.7, 1.55495e-05,
576, 23077.5, 1.66567e-05,
576, 23873.2, 1.78013e-05,
576, 24669, 1.89731e-05,
576, 25464.8, 2.01886e-05,
576, 26260.6, 2.14411e-05,
576, 27056.3, 2.27306e-05,
576, 27852.1, 2.40439e-05,
576, 28647.9, 2.54031e-05,
576, 29443.7, 2.6799e-05,
576, 30239.4, 2.82185e-05,
576, 31035.2, 2.96833e-05,
576, 31831, 3.11843e-05,
576, 32626.8, 3.27086e-05,
576, 33422.5, 3.42777e-05,
576, 34218.3, 3.58159e-05,
576, 35014.1, 3.7451e-05,
576, 35809.9, 3.91216e-05,
576, 36605.6, 4.08161e-05,
576, 37401.4, 4.25534e-05,
576, 38197.2, 4.43259e-05,
576, 38993, 4.61212e-05,
576, 39788.7, 4.79596e-05,
576, 40584.5, 4.98331e-05,
576, 41380.3, 5.17277e-05,
576, 42176.1, 5.36664e-05,
576, 42971.8, 5.56291e-05,
576, 43767.6, 5.76325e-05,
576, 44563.4, 5.96703e-05,
576, 45359.2, 6.17302e-05,
576, 46154.9, 6.38321e-05,
576, 46950.7, 6.59585e-05,
576, 47746.5, 6.81241e-05,
576, 48542.3, 7.03236e-05,
576, 49338, 7.25451e-05,
576, 50133.8, 7.47488e-05,
576, 50929.6, 7.70304e-05,
576, 51725.4, 7.93526e-05,
576, 52521.1, 8.17082e-05,
576, 53316.9, 8.40827e-05,
576, 54112.7, 8.65002e-05,
576, 54908.5, 8.89383e-05,
576, 55704.2, 9.14172e-05,
576, 56500, 9.39184e-05,
576, 57295.8, 9.64584e-05,
576, 58091.6, 9.90313e-05,
576, 58887.3, 0.000101623,
576, 59683.1, 0.000104256,
576, 60478.9, 0.00010691,
576, 61274.7, 0.000109545,
576, 62070.4, 0.000112254,
576, 62866.2, 0.000115003,
576, 63662, 0.000117773,
576, 64457.8, 0.000120582,
576, 65253.5, 0.000123411,
576, 66049.3, 0.000126279,
576, 66845.1, 0.000129169,
576, 67640.9, 0.000132095,
576, 68436.6, 0.000135053,
576, 69232.4, 0.000138029,
576, 70028.2, 0.000141045,
576, 70823.9, 0.000144019,
576, 71619.7, 0.000147079,
576, 72415.5, 0.000150175,
576, 73211.3, 0.000153292,
576, 74007, 0.000156445,
576, 74802.8, 0.00015963,
576, 75598.6, 0.000162831,
576, 76394.4, 0.000166072,
576, 77190.1, 0.000169329,
576, 77985.9, 0.000172627,
576, 78781.7, 0.000175884,
576, 79577.5, 0.000179222,
578, 795.775, 5.31115e-08,
578, 1591.55, 1.1576e-07,
578, 2387.32, 2.17857e-07,
578, 3183.1, 3.48815e-07,
578, 3978.87, 5.26571e-07,
578, 4774.65, 7.43313e-07,
578, 5570.42, 9.98904e-07,
578, 6366.2, 1.28304e-06,
578, 7161.97, 1.61296e-06,
578, 7957.75, 1.98128e-06,
578, 8753.52, 2.38788e-06,
578, 9549.3, 2.76504e-06,
578, 10345.1, 3.24235e-06,
578, 11140.8, 3.75744e-06,
578, 11936.6, 4.29969e-06,
578, 12732.4, 4.88676e-06,
578, 13528.2, 5.5112e-06,
578, 14323.9, 6.1729e-06,
578, 15119.7, 6.85988e-06,
578, 15915.5, 7.59237e-06,
578, 16711.3, 8.36174e-06,
578, 17507, 9.15753e-06,
578, 18302.8, 9.99682e-06,
578, 19098.6, 1.08726e-05,
578, 19894.4, 1.17848e-05,
578, 20690.1, 1.27205e-05,
578, 21485.9, 1.37015e-05,
578, 22281.7, 1.47186e-05,
578, 23077.5, 1.57005e-05,
578, 23873.2, 1.67821e-05,
578, 24669, 1.78893e-05,
578, 25464.8, 1.90383e-05,
578, 26260.6, 2.02227e-05,
578, 27056.3, 2.14326e-05,
578, 27852.1, 2.26835e-05,
578, 28647.9, 2.39695e-05,
578, 29443.7, 2.52807e-05,
578, 30239.4, 2.66326e-05,
578, 31035.2, 2.80192e-05,
578, 31831, 2.94303e-05,
578, 32626.8, 3.08821e-05,
578, 33422.5, 3.23089e-05,
578, 34218.3, 3.38121e-05,
578, 35014.1, 3.53585e-05,
578, 35809.9, 3.69291e-05,
578, 36605.6, 3.85394e-05,
578, 37401.4, 4.01836e-05,
578, 38197.2, 4.18505e-05,
578, 38993, 4.35579e-05,
578, 39788.7, 4.5299e-05,
578, 40584.5, 4.7061e-05,
578, 41380.3, 4.88647e-05,
578, 42176.1, 5.06297e-05,
578, 42971.8, 5.24906e-05,
578, 43767.6, 5.43847e-05,
578, 44563.4, 5.62978e-05,
578, 45359.2, 5.82534e-05,
578, 46154.9, 6.02302e-05,
578, 46950.7, 6.22469e-05,
578, 47746.5, 6.42963e-05,
578, 48542.3, 6.63641e-05,
578, 49338, 6.84741e-05,
578, 50133.8, 7.05405e-05,
578, 50929.6, 7.27051e-05,
578, 51725.4, 7.48896e-05,
578, 52521.1, 7.71139e-05,
578, 53316.9, 7.93597e-05,
578, 54112.7, 8.16434e-05,
578, 54908.5, 8.3959e-05,
578, 55704.2, 8.62926e-05,
578, 56500, 8.861e-05,
578, 57295.8, 9.09957e-05,
578, 58091.6, 9.34227e-05,
578, 58887.3, 9.5868e-05,
578, 59683.1, 9.8353e-05,
578, 60478.9, 0.000100857,
578, 61274.7, 0.0001034,
578, 62070.4, 0.000105963,
578, 62866.2, 0.000108563,
578, 63662, 0.000111121,
578, 64457.8, 0.000113772,
578, 65253.5, 0.000116442,
578, 66049.3, 0.00011915,
578, 66845.1, 0.000121878,
578, 67640.9, 0.000124642,
578, 68436.6, 0.000127427,
578, 69232.4, 0.000130189,
578, 70028.2, 0.000133022,
578, 70823.9, 0.000135891,
578, 71619.7, 0.00013878,
578, 72415.5, 0.000141704,
578, 73211.3, 0.000144649,
578, 74007, 0.000147628,
578, 74802.8, 0.000150628,
578, 75598.6, 0.000153601,
578, 76394.4, 0.000156646,
578, 77190.1, 0.000159728,
578, 77985.9, 0.000162828,
578, 78781.7, 0.000165965,
578, 79577.5, 0.000169118,
580, 795.775, 5.52011e-08,
580, 1591.55, 1.18219e-07,
580, 2387.32, 2.18985e-07,
580, 3183.1, 3.45892e-07,
580, 3978.87, 5.18722e-07,
580, 4774.65, 6.72463e-07,
580, 5570.42, 9.03836e-07,
580, 6366.2, 1.18045e-06,
580, 7161.97, 1.49396e-06,
580, 7957.75, 1.84425e-06,
580, 8753.52, 2.2187e-06,
580, 9549.3, 2.63891e-06,
580, 10345.1, 3.09553e-06,
580, 11140.8, 3.57765e-06,
580, 11936.6, 4.10336e-06,
580, 12732.4, 4.66513e-06,
580, 13528.2, 5.19105e-06,
580, 14323.9, 5.81575e-06,
580, 15119.7, 6.4761e-06,
580, 15915.5, 7.16134e-06,
580, 16711.3, 7.88908e-06,
580, 17507, 8.65216e-06,
580, 18302.8, 9.44053e-06,
580, 19098.6, 1.02702e-05,
580, 19894.4, 1.1135e-05,
580, 20690.1, 1.19638e-05,
580, 21485.9, 1.28885e-05,
580, 22281.7, 1.38479e-05,
580, 23077.5, 1.48302e-05,
580, 23873.2, 1.58547e-05,
580, 24669, 1.69135e-05,
580, 25464.8, 1.79948e-05,
580, 26260.6, 1.9118e-05,
580, 27056.3, 2.02086e-05,
580, 27852.1, 2.13894e-05,
580, 28647.9, 2.26041e-05,
580, 29443.7, 2.38414e-05,
580, 30239.4, 2.51192e-05,
580, 31035.2, 2.64307e-05,
580, 31831, 2.77635e-05,
580, 32626.8, 2.91375e-05,
580, 33422.5, 3.04765e-05,
580, 34218.3, 3.19059e-05,
580, 35014.1, 3.33683e-05,
580, 35809.9, 3.48511e-05,
580, 36605.6, 3.6375e-05,
580, 37401.4, 3.79218e-05,
580, 38197.2, 3.95068e-05,
580, 38993, 4.11245e-05,
580, 39788.7, 4.26994e-05,
580, 40584.5, 4.43704e-05,
580, 41380.3, 4.60622e-05,
580, 42176.1, 4.77931e-05,
580, 42971.8, 4.95564e-05,
580, 43767.6, 5.13378e-05,
580, 44563.4, 5.31606e-05,
580, 45359.2, 5.49402e-05,
580, 46154.9, 5.68145e-05,
580, 46950.7, 5.87087e-05,
580, 47746.5, 6.06418e-05,
580, 48542.3, 6.25965e-05,
580, 49338, 6.45879e-05,
580, 50133.8, 6.6611e-05,
580, 50929.6, 6.85865e-05,
580, 51725.4, 7.06596e-05,
580, 52521.1, 7.275e-05,
580, 53316.9, 7.48805e-05,
580, 54112.7, 7.70297e-05,
580, 54908.5, 7.92175e-05,
580, 55704.2, 8.13632e-05,
580, 56500, 8.35996e-05,
580, 57295.8, 8.58548e-05,
580, 58091.6, 8.81477e-05,
580, 58887.3, 9.04605e-05,
580, 59683.1, 9.28096e-05,
580, 60478.9, 9.51195e-05,
580, 61274.7, 9.7516e-05,
580, 62070.4, 9.99319e-05,
580, 62866.2, 0.000102384,
580, 63662, 0.000104856,
580, 64457.8, 0.000107364,
580, 65253.5, 0.000109832,
580, 66049.3, 0.000112385,
580, 66845.1, 0.000114958,
580, 67640.9, 0.000117566,
580, 68436.6, 0.000120194,
580, 69232.4, 0.000122857,
580, 70028.2, 0.000125478,
580, 70823.9, 0.000128186,
580, 71619.7, 0.000130911,
580, 72415.5, 0.000133673,
580, 73211.3, 0.000136452,
580, 74007, 0.000139268,
580, 74802.8, 0.000142036,
580, 75598.6, 0.000144896,
580, 76394.4, 0.000147771,
580, 77190.1, 0.000150684,
580, 77985.9, 0.000153611,
580, 78781.7, 0.000156508,
580, 79577.5, 0.000159488,
582, 795.775, 5.72847e-08,
582, 1591.55, 1.21016e-07,
582, 2387.32, 2.21142e-07,
582, 3183.1, 2.87382e-07,
582, 3978.87, 4.49548e-07,
582, 4774.65, 6.37905e-07,
582, 5570.42, 8.68558e-07,
582, 6366.2, 1.13497e-06,
582, 7161.97, 1.43703e-06,
582, 7957.75, 1.76284e-06,
582, 8753.52, 2.1324e-06,
582, 9549.3, 2.46511e-06,
582, 10345.1, 2.89407e-06,
582, 11140.8, 3.3581e-06,
582, 11936.6, 3.85709e-06,
582, 12732.4, 4.37867e-06,
582, 13528.2, 4.9436e-06,
582, 14323.9, 5.47741e-06,
582, 15119.7, 6.09989e-06,
582, 15915.5, 6.75677e-06,
582, 16711.3, 7.43794e-06,
582, 17507, 8.15951e-06,
582, 18302.8, 8.91521e-06,
582, 19098.6, 9.69488e-06,
582, 19894.4, 1.0454e-05,
582, 20690.1, 1.12993e-05,
582, 21485.9, 1.21656e-05,
582, 22281.7, 1.30742e-05,
582, 23077.5, 1.40164e-05,
582, 23873.2, 1.49787e-05,
582, 24669, 1.59261e-05,
582, 25464.8, 1.69434e-05,
582, 26260.6, 1.80019e-05,
582, 27056.3, 1.90934e-05,
582, 27852.1, 2.02047e-05,
582, 28647.9, 2.13578e-05,
582, 29443.7, 2.24752e-05,
582, 30239.4, 2.36807e-05,
582, 31035.2, 2.49187e-05,
582, 31831, 2.61754e-05,
582, 32626.8, 2.7474e-05,
582, 33422.5, 2.87938e-05,
582, 34218.3, 3.00939e-05,
582, 35014.1, 3.14649e-05,
582, 35809.9, 3.28743e-05,
582, 36605.6, 3.43158e-05,
582, 37401.4, 3.57763e-05,
582, 38197.2, 3.72771e-05,
582, 38993, 3.87357e-05,
582, 39788.7, 4.02859e-05,
582, 40584.5, 4.18569e-05,
582, 41380.3, 4.34656e-05,
582, 42176.1, 4.51059e-05,
582, 42971.8, 4.67067e-05,
582, 43767.6, 4.83952e-05,
582, 44563.4, 5.0101e-05,
582, 45359.2, 5.18472e-05,
582, 46154.9, 5.36123e-05,
582, 46950.7, 5.54159e-05,
582, 47746.5, 5.71752e-05,
582, 48542.3, 5.90257e-05,
582, 49338, 6.08958e-05,
582, 50133.8, 6.2803e-05,
582, 50929.6, 6.47311e-05,
582, 51725.4, 6.66334e-05,
582, 52521.1, 6.86066e-05,
582, 53316.9, 7.0616e-05,
582, 54112.7, 7.26559e-05,
582, 54908.5, 7.47114e-05,
582, 55704.2, 7.67373e-05,
582, 56500, 7.88474e-05,
582, 57295.8, 8.0978e-05,
582, 58091.6, 8.31432e-05,
582, 58887.3, 8.53387e-05,
582, 59683.1, 8.74901e-05,
582, 60478.9, 8.97193e-05,
582, 61274.7, 9.19833e-05,
582, 62070.4, 9.42675e-05,
582, 62866.2, 9.65859e-05,
582, 63662, 9.88632e-05,
582, 64457.8, 0.000101225,
582, 65253.5, 0.000103605,
582, 66049.3, 0.00010602,
582, 66845.1, 0.000108455,
582, 67640.9, 0.000110861,
582, 68436.6, 0.000113336,
582, 69232.4, 0.000115847,
582, 70028.2, 0.000118375,
582, 70823.9, 0.000120939,
582, 71619.7, 0.000123453,
582, 72415.5, 0.000126059,
582, 73211.3, 0.000128679,
582, 74007, 0.000131338,
582, 74802.8, 0.000133952,
582, 75598.6, 0.00013664,
582, 76394.4, 0.000139362,
